************START OF FILE*****************
18	6	0.0721000000000000	0	1	2	3	4
21	0	0.000350000000000000	0	1	5	3	4
42	47	0.0748000000000000	0	1	2	3	4
45	23	0.0485120000000000	0	1	2	1	0
19	16	0.0751000000000000	0	1	2	3	4
22	42	0.0498560000000000	0	1	2	1	0
40	19	0.0463360000000000	0	1	2	1	0
43	11	0.0749000000000000	0	1	2	3	4
27	20	0.000600000000000000	0	1	5	3	4
33	27	0.266240000000000	0	1	2	5	4
20	46	0.0754000000000000	0	1	2	3	4
47	31	0.0485760000000000	0	1	2	1	0
47	23	0.258048000000000	0	1	2	5	4
37	47	0.000400000000000000	0	1	5	3	4
11	17	0.0738000000000000	0	1	2	3	4
6	25	0.000850000000000000	0	1	5	3	4
25	36	0.303104000000000	0	1	2	5	4
9	1	0.000750000000000000	0	1	5	3	4
43	44	0.000800000000000000	0	1	5	3	4
15	21	0.0478080000000000	0	1	2	1	0
2	17	0.307200000000000	0	1	2	5	4
4	24	0.217088000000000	0	1	2	5	4
36	22	0.0758000000000000	0	1	2	3	4
20	9	0.000500000000000000	0	1	5	3	4
26	6	0.253952000000000	0	1	2	5	4
13	37	0.0780000000000000	0	1	2	3	4
37	12	0.0750000000000000	0	1	2	3	4
24	10	0.0506240000000000	0	1	2	1	0
8	37	0.278528000000000	0	1	2	5	4
7	34	0.000500000000000000	0	1	5	3	4
1	34	0.0474880000000000	0	1	2	1	0
4	44	0.0789000000000000	0	1	2	3	4
7	26	0.000650000000000000	0	1	5	3	4
38	46	0.0752000000000000	0	1	2	3	4
18	41	0.237568000000000	0	1	2	5	4
2	12	0.000900000000000000	0	1	5	3	4
5	6	0.0718000000000000	0	1	2	3	4
36	42	0.000900000000000000	0	1	5	3	4
33	14	0.253952000000000	0	1	2	5	4
26	37	0.0462720000000000	0	1	2	1	0
13	2	0.000650000000000000	0	1	5	3	4
3	10	0.0455040000000000	0	1	2	1	0
24	45	0.245760000000000	0	1	2	5	4
30	25	0.0725000000000000	0	1	2	3	4
17	1	0.0493440000000000	0	1	2	1	0
41	10	0.000950000000000000	0	1	5	3	4
23	21	0.000300000000000000	0	1	5	3	4
35	43	0.000400000000000000	0	1	5	3	4
25	5	0.249856000000000	0	1	2	5	4
28	25	0.0469120000000000	0	1	2	1	0
42	2	0.0473600000000000	0	1	2	1	0
19	45	0.0467840000000000	0	1	2	1	0
22	49	0.262144000000000	0	1	2	5	4
6	23	0.000700000000000000	0	1	5	3	4
40	14	0.0831000000000000	0	1	2	3	4
46	30	0.266240000000000	0	1	2	5	4
17	38	0.241664000000000	0	1	2	5	4
10	28	0.0492800000000000	0	1	2	1	0
44	49	0.0458880000000000	0	1	2	1	0
18	8	0.303104000000000	0	1	2	5	4
21	2	0.0465280000000000	0	1	2	1	0
8	4	0.0747000000000000	0	1	2	3	4
45	25	0.000350000000000000	0	1	5	3	4
35	21	0.0467840000000000	0	1	2	1	0
38	9	0.262144000000000	0	1	2	5	4
22	20	0.000950000000000000	0	1	5	3	4
40	17	0.000550000000000000	0	1	5	3	4
12	32	0.0465280000000000	0	1	2	1	0
33	5	0.0724000000000000	0	1	2	3	4
39	49	0.286720000000000	0	1	2	5	4
5	31	0.000550000000000000	0	1	5	3	4
0	35	0.0791000000000000	0	1	2	3	4
3	43	0.0504960000000000	0	1	2	1	0
34	41	0.0762000000000000	0	1	2	3	4
37	33	0.0466560000000000	0	1	2	1	0
34	35	0.000850000000000000	0	1	5	3	4
11	31	0.299008000000000	0	1	2	5	4
1	15	0.0737000000000000	0	1	2	3	4
4	7	0.000400000000000000	0	1	5	3	4
25	38	0.0724000000000000	0	1	2	3	4
31	22	0.274432000000000	0	1	2	5	4
15	11	0.000750000000000000	0	1	5	3	4
2	19	0.0745000000000000	0	1	2	3	4
39	18	0.0484480000000000	0	1	2	1	0
16	4	0.237568000000000	0	1	2	5	4
37	14	0.299008000000000	0	1	2	5	4
43	21	0.000550000000000000	0	1	5	3	4
27	30	0.0717000000000000	0	1	2	3	4
48	17	0.0478720000000000	0	1	2	1	0
20	32	0.000450000000000000	0	1	5	3	4
4	34	0.282624000000000	0	1	2	5	4
7	24	0.0483200000000000	0	1	2	1	0
38	40	0.274432000000000	0	1	2	5	4
49	48	0.000600000000000000	0	1	5	3	4
18	43	0.0688000000000000	0	1	2	3	4
26	39	0.000550000000000000	0	1	5	3	4
16	39	0.0485120000000000	0	1	2	1	0
3	8	0.000800000000000000	0	1	5	3	4
9	31	0.282624000000000	0	1	2	5	4
30	27	0.274432000000000	0	1	2	5	4
20	3	0.0727000000000000	0	1	2	3	4
23	27	0.0476160000000000	0	1	2	1	0
41	42	0.0456320000000000	0	1	2	1	0
13	43	0.000550000000000000	0	1	5	3	4
44	20	0.0787000000000000	0	1	2	3	4
21	39	0.0718000000000000	0	1	2	3	4
5	16	0.000550000000000000	0	1	5	3	4
42	4	0.000650000000000000	0	1	5	3	4
1	40	0.335872000000000	0	1	2	5	4
32	24	0.0465920000000000	0	1	2	1	0
35	14	0.311296000000000	0	1	2	5	4
19	43	0.000300000000000000	0	1	5	3	4
48	31	0.000550000000000000	0	1	5	3	4
3	1	0.389120000000000	0	1	2	5	4
46	24	0.0706000000000000	0	1	2	3	4
36	44	0.294912000000000	0	1	2	5	4
29	35	0.000600000000000000	0	1	5	3	4
13	8	0.0722000000000000	0	1	2	3	4
0	14	0.0485760000000000	0	1	2	1	0
24	39	0.000550000000000000	0	1	5	3	4
8	2	0.331776000000000	0	1	2	5	4
14	18	0.0734000000000000	0	1	2	3	4
1	20	0.000700000000000000	0	1	5	3	4
35	19	0.000550000000000000	0	1	5	3	4
38	11	0.0763000000000000	0	1	2	3	4
25	3	0.0509440000000000	0	1	2	1	0
28	3	0.212992000000000	0	1	2	5	4
12	38	0.000950000000000000	0	1	5	3	4
36	15	0.0476800000000000	0	1	2	1	0
0	33	0.364544000000000	0	1	2	5	4
6	29	0.0757000000000000	0	1	2	3	4
40	8	0.000450000000000000	0	1	5	3	4
17	44	0.000700000000000000	0	1	5	3	4
1	9	0.286720000000000	0	1	2	5	4
4	5	0.0460800000000000	0	1	2	1	0
35	47	0.274432000000000	0	1	2	5	4
48	36	0.000450000000000000	0	1	5	3	4
31	20	0.0756000000000000	0	1	2	3	4
18	14	0.0485760000000000	0	1	2	1	0
49	38	0.0742000000000000	0	1	2	3	4
39	16	0.000450000000000000	0	1	5	3	4
45	31	0.339968000000000	0	1	2	5	4
29	4	0.0469760000000000	0	1	2	1	0
16	2	0.0743000000000000	0	1	2	3	4
22	18	0.290816000000000	0	1	2	5	4
40	43	0.0685000000000000	0	1	2	3	4
43	19	0.0496000000000000	0	1	2	1	0
27	28	0.282624000000000	0	1	2	5	4
33	3	0.000650000000000000	0	1	5	3	4
20	38	0.0483200000000000	0	1	2	1	0
41	7	0.0704000000000000	0	1	2	3	4
11	25	0.0492800000000000	0	1	2	1	0
14	45	0.319488000000000	0	1	2	5	4
32	35	0.262144000000000	0	1	2	5	4
16	37	0.000750000000000000	0	1	5	3	4
9	25	0.0725000000000000	0	1	2	3	4
15	13	0.208896000000000	0	1	2	5	4
20	1	0.221184000000000	0	1	2	5	4
13	45	0.0483200000000000	0	1	2	1	0
44	26	0.290816000000000	0	1	2	5	4
34	10	0.0763000000000000	0	1	2	3	4
37	4	0.000550000000000000	0	1	5	3	4
21	25	0.348160000000000	0	1	2	5	4
11	37	0.0732000000000000	0	1	2	3	4
1	42	0.0693000000000000	0	1	2	3	4
4	36	0.0483840000000000	0	1	2	1	0
35	12	0.0773000000000000	0	1	2	3	4
25	24	0.278528000000000	0	1	2	5	4
15	46	0.0456320000000000	0	1	2	1	0
49	7	0.233472000000000	0	1	2	5	4
33	44	0.0485120000000000	0	1	2	1	0
36	34	0.0765000000000000	0	1	2	3	4
48	38	0.000400000000000000	0	1	5	3	4
29	37	0.0454400000000000	0	1	2	1	0
13	10	0.274432000000000	0	1	2	5	4
3	2	0.0790000000000000	0	1	2	3	4
24	37	0.0505600000000000	0	1	2	1	0
30	17	0.000350000000000000	0	1	5	3	4
14	12	0.229376000000000	0	1	2	5	4
1	22	0.0496640000000000	0	1	2	1	0
41	32	0.266240000000000	0	1	2	5	4
28	1	0.0710000000000000	0	1	2	3	4
31	9	0.0492800000000000	0	1	2	1	0
36	13	0.000550000000000000	0	1	5	3	4
42	26	0.323584000000000	0	1	2	5	4
26	17	0.0480000000000000	0	1	2	1	0
19	37	0.282624000000000	0	1	2	5	4
3	34	0.0478080000000000	0	1	2	1	0
6	31	0.253952000000000	0	1	2	5	4
40	6	0.0512640000000000	0	1	2	1	0
46	22	0.000300000000000000	0	1	5	3	4
17	46	0.0467840000000000	0	1	2	1	0
7	3	0.278528000000000	0	1	2	5	4
18	16	0.000450000000000000	0	1	5	3	4
4	31	0.000800000000000000	0	1	5	3	4
8	28	0.0460160000000000	0	1	2	1	0
11	2	0.274432000000000	0	1	2	5	4
45	33	0.0748000000000000	0	1	2	3	4
29	6	0.000600000000000000	0	1	5	3	4
19	6	0.0467200000000000	0	1	2	1	0
22	28	0.0764000000000000	0	1	2	3	4
46	48	0.0724000000000000	0	1	2	3	4
40	41	0.299008000000000	0	1	2	5	4
12	40	0.327680000000000	0	1	2	5	4
33	13	0.0448640000000000	0	1	2	1	0
23	34	0.0690000000000000	0	1	2	3	4
10	40	0.0485760000000000	0	1	2	1	0
41	1	0.241664000000000	0	1	2	5	4
0	43	0.000550000000000000	0	1	5	3	4
47	21	0.0757000000000000	0	1	2	3	4
34	17	0.000650000000000000	0	1	5	3	4
14	47	0.0725000000000000	0	1	2	3	4
32	33	0.0740000000000000	0	1	2	3	4
35	41	0.0472320000000000	0	1	2	1	0
28	32	0.253952000000000	0	1	2	5	4
12	11	0.0476160000000000	0	1	2	1	0
15	3	0.0731000000000000	0	1	2	3	4
46	49	0.0481920000000000	0	1	2	1	0
39	26	0.0722000000000000	0	1	2	3	4
26	48	0.0463360000000000	0	1	2	1	0
35	40	0.290816000000000	0	1	2	5	4
16	12	0.000450000000000000	0	1	5	3	4
0	23	0.0753000000000000	0	1	2	3	4
49	44	0.225280000000000	0	1	2	5	4
34	12	0.294912000000000	0	1	2	5	4
37	6	0.0449280000000000	0	1	2	1	0
24	0	0.0762000000000000	0	1	2	3	4
27	6	0.00110000000000000	0	1	5	3	4
11	35	0.274432000000000	0	1	2	5	4
48	25	0.0689000000000000	0	1	2	3	4
7	32	0.0741000000000000	0	1	2	3	4
38	48	0.000500000000000000	0	1	5	3	4
25	26	0.0768000000000000	0	1	2	3	4
15	44	0.000650000000000000	0	1	5	3	4
49	1	0.0725000000000000	0	1	2	3	4
5	16	0.0478080000000000	0	1	2	1	0
16	47	0.0800000000000000	0	1	2	3	4
3	0	0.319488000000000	0	1	2	5	4
9	23	0.000700000000000000	0	1	5	3	4
13	29	0.221184000000000	0	1	2	5	4
30	19	0.0476160000000000	0	1	2	1	0
17	11	0.0745000000000000	0	1	2	3	4
48	37	0.0471680000000000	0	1	2	1	0
41	34	0.0749000000000000	0	1	2	3	4
2	24	0.303104000000000	0	1	2	5	4
44	28	0.0536320000000000	0	1	2	1	0
31	15	0.000650000000000000	0	1	5	3	4
21	31	0.0464640000000000	0	1	2	1	0
42	28	0.0716000000000000	0	1	2	3	4
26	19	0.000350000000000000	0	1	5	3	4
32	0	0.208896000000000	0	1	2	5	4
19	35	0.0715000000000000	0	1	2	3	4
46	16	0.0485120000000000	0	1	2	1	0
10	22	0.0773000000000000	0	1	2	3	4
13	16	0.000500000000000000	0	1	5	3	4
47	46	0.000900000000000000	0	1	5	3	4
8	26	0.000550000000000000	0	1	5	3	4
11	0	0.0765000000000000	0	1	2	3	4
14	10	0.0497280000000000	0	1	2	1	0
1	28	0.249856000000000	0	1	2	5	4
35	11	0.000700000000000000	0	1	5	3	4
19	4	0.000700000000000000	0	1	5	3	4
9	48	0.0455040000000000	0	1	2	1	0
12	46	0.0746000000000000	0	1	2	3	4
5	49	0.0469120000000000	0	1	2	1	0
36	7	0.0786000000000000	0	1	2	3	4
23	32	0.290816000000000	0	1	2	5	4
0	41	0.0472960000000000	0	1	2	1	0
3	33	0.0751000000000000	0	1	2	3	4
34	19	0.0474240000000000	0	1	2	1	0
24	27	0.000500000000000000	0	1	5	3	4
48	4	0.0496640000000000	0	1	2	1	0
4	29	0.0733000000000000	0	1	2	3	4
7	5	0.0467200000000000	0	1	2	1	0
28	38	0.0737000000000000	0	1	2	3	4
12	9	0.000450000000000000	0	1	5	3	4
18	22	0.278528000000000	0	1	2	5	4
2	29	0.0443520000000000	0	1	2	1	0
39	24	0.327680000000000	0	1	2	5	4
45	39	0.000200000000000000	0	1	5	3	4
29	12	0.0760000000000000	0	1	2	3	4
16	10	0.0492160000000000	0	1	2	1	0
14	34	0.000450000000000000	0	1	5	3	4
0	21	0.290816000000000	0	1	2	5	4
22	26	0.000550000000000000	0	1	5	3	4
40	35	0.000900000000000000	0	1	5	3	4
27	4	0.0488320000000000	0	1	2	1	0
30	14	0.0730000000000000	0	1	2	3	4
41	31	0.0458880000000000	0	1	2	1	0
44	7	0.262144000000000	0	1	2	5	4
3	30	0.000500000000000000	0	1	5	3	4
5	18	0.000350000000000000	0	1	5	3	4
16	45	0.315392000000000	0	1	2	5	4
9	17	0.0486400000000000	0	1	2	1	0
15	5	0.000350000000000000	0	1	5	3	4
17	21	0.311296000000000	0	1	2	5	4
23	1	0.0778000000000000	0	1	2	3	4
10	13	0.000350000000000000	0	1	5	3	4
44	34	0.000450000000000000	0	1	5	3	4
37	28	0.307200000000000	0	1	2	5	4
21	17	0.000350000000000000	0	1	5	3	4
11	45	0.0468480000000000	0	1	2	1	0
45	8	0.0508800000000000	0	1	2	1	0
32	14	0.0710000000000000	0	1	2	3	4
22	37	0.0481920000000000	0	1	2	1	0
9	45	0.0727000000000000	0	1	2	3	4
15	38	0.0740000000000000	0	1	2	3	4
49	15	0.000600000000000000	0	1	5	3	4
33	20	0.0748000000000000	0	1	2	3	4
13	18	0.0482560000000000	0	1	2	1	0
47	44	0.0463360000000000	0	1	2	1	0
27	37	0.0476160000000000	0	1	2	1	0
30	41	0.372736000000000	0	1	2	5	4
14	4	0.000500000000000000	0	1	5	3	4
48	47	0.266240000000000	0	1	2	5	4
38	29	0.0466560000000000	0	1	2	1	0
31	1	0.290816000000000	0	1	2	5	4
15	26	0.0486400000000000	0	1	2	1	0
5	48	0.000450000000000000	0	1	5	3	4
36	5	0.278528000000000	0	1	2	5	4
42	18	0.000650000000000000	0	1	5	3	4
26	9	0.0715000000000000	0	1	2	3	4
29	17	0.0470400000000000	0	1	2	1	0
19	29	0.000800000000000000	0	1	5	3	4
6	39	0.0481920000000000	0	1	2	1	0
3	33	0.258048000000000	0	1	2	5	4
24	25	0.0487680000000000	0	1	2	1	0
48	2	0.000550000000000000	0	1	5	3	4
48	36	0.0687000000000000	0	1	2	3	4
7	11	0.000700000000000000	0	1	5	3	4
31	34	0.0504960000000000	0	1	2	1	0
18	24	0.0745000000000000	0	1	2	3	4
49	40	0.0481920000000000	0	1	2	1	0
8	20	0.270336000000000	0	1	2	5	4
42	49	0.0722000000000000	0	1	2	3	4
45	41	0.0488320000000000	0	1	2	1	0
29	14	0.380928000000000	0	1	2	5	4
22	4	0.0456960000000000	0	1	2	1	0
40	33	0.0486400000000000	0	1	2	1	0
12	48	0.000500000000000000	0	1	5	3	4
43	25	0.0701000000000000	0	1	2	3	4
32	41	0.000450000000000000	0	1	5	3	4
30	8	0.299008000000000	0	1	2	5	4
20	28	0.0777000000000000	0	1	2	3	4
23	42	0.000500000000000000	0	1	5	3	4
41	25	0.000500000000000000	0	1	5	3	4
44	5	0.0778000000000000	0	1	2	3	4
47	13	0.0503680000000000	0	1	2	1	0
34	25	0.253952000000000	0	1	2	5	4
34	16	0.000600000000000000	0	1	5	3	4
35	33	0.335872000000000	0	1	2	5	4
28	40	0.000300000000000000	0	1	5	3	4
12	19	0.0723000000000000	0	1	2	3	4
46	41	0.0726000000000000	0	1	2	3	4
33	49	0.0469120000000000	0	1	2	1	0
23	7	0.286720000000000	0	1	2	5	4
10	15	0.0510080000000000	0	1	2	1	0
0	31	0.000800000000000000	0	1	5	3	4
37	30	0.0789000000000000	0	1	2	3	4
27	14	0.331776000000000	0	1	2	5	4
11	43	0.000950000000000000	0	1	5	3	4
45	10	0.000600000000000000	0	1	5	3	4
35	2	0.0520960000000000	0	1	2	1	0
22	39	0.000500000000000000	0	1	5	3	4
15	36	0.368640000000000	0	1	2	5	4
49	9	0.0499200000000000	0	1	2	1	0
5	40	0.0759000000000000	0	1	2	3	4
39	38	0.0704000000000000	0	1	2	3	4
29	47	0.0724000000000000	0	1	2	3	4
3	24	0.0485120000000000	0	1	2	1	0
6	2	0.0755000000000000	0	1	2	3	4
27	35	0.000350000000000000	0	1	5	3	4
30	43	0.0738000000000000	0	1	2	3	4
17	19	0.0481920000000000	0	1	2	1	0
48	45	0.0791000000000000	0	1	2	3	4
38	31	0.000300000000000000	0	1	5	3	4
44	36	0.299008000000000	0	1	2	5	4
28	15	0.0492800000000000	0	1	2	1	0
31	7	0.0674000000000000	0	1	2	3	4
15	24	0.000700000000000000	0	1	5	3	4
21	23	0.274432000000000	0	1	2	5	4
42	20	0.0515200000000000	0	1	2	1	0
26	11	0.290816000000000	0	1	2	5	4
32	8	0.000650000000000000	0	1	5	3	4
19	27	0.0484480000000000	0	1	2	1	0
9	43	0.00110000000000000	0	1	5	3	4
40	28	0.0757000000000000	0	1	2	3	4
43	2	0.000950000000000000	0	1	5	3	4
13	24	0.282624000000000	0	1	2	5	4
47	38	0.241664000000000	0	1	2	5	4
31	32	0.000600000000000000	0	1	5	3	4
49	42	0.000650000000000000	0	1	5	3	4
8	18	0.0764000000000000	0	1	2	3	4
14	2	0.196608000000000	0	1	2	5	4
9	8	0.0721000000000000	0	1	2	3	4
43	39	0.294912000000000	0	1	2	5	4
36	31	0.000550000000000000	0	1	5	3	4
20	18	0.290816000000000	0	1	2	5	4
23	40	0.0462080000000000	0	1	2	1	0
10	34	0.0737000000000000	0	1	2	3	4
47	3	0.000750000000000000	0	1	5	3	4
34	27	0.0808000000000000	0	1	2	3	4
24	19	0.385024000000000	0	1	2	5	4
8	46	0.000750000000000000	0	1	5	3	4
14	33	0.0470400000000000	0	1	2	1	0
48	12	0.290816000000000	0	1	2	5	4
32	23	0.0464640000000000	0	1	2	1	0
7	13	0.266240000000000	0	1	2	5	4
28	46	0.0460800000000000	0	1	2	1	0
12	17	0.282624000000000	0	1	2	5	4
18	30	0.000850000000000000	0	1	5	3	4
2	5	0.0791000000000000	0	1	2	3	4
5	13	0.0470400000000000	0	1	2	1	0
26	42	0.0737000000000000	0	1	2	3	4
2	27	0.000750000000000000	0	1	5	3	4
0	29	0.0447360000000000	0	1	2	1	0
16	11	0.000550000000000000	0	1	5	3	4
27	12	0.0741000000000000	0	1	2	3	4
30	6	0.0462720000000000	0	1	2	1	0
7	46	0.0498560000000000	0	1	2	1	0
41	23	0.307200000000000	0	1	2	5	4
25	12	0.0484480000000000	0	1	2	1	0
28	18	0.0728000000000000	0	1	2	3	4
5	42	0.299008000000000	0	1	2	5	4
39	36	0.270336000000000	0	1	2	5	4
6	12	0.303104000000000	0	1	2	5	4
17	29	0.000900000000000000	0	1	5	3	4
23	9	0.0495360000000000	0	1	2	1	0
7	38	0.0708000000000000	0	1	2	3	4
10	5	0.364544000000000	0	1	2	5	4
44	42	0.0787000000000000	0	1	2	3	4
28	13	0.000600000000000000	0	1	5	3	4
18	1	0.0476800000000000	0	1	2	1	0
21	9	0.0738000000000000	0	1	2	3	4
33	41	0.000900000000000000	0	1	5	3	4
45	16	0.0712000000000000	0	1	2	3	4
38	6	0.000450000000000000	0	1	5	3	4
22	45	0.0779000000000000	0	1	2	3	4
9	37	0.0502400000000000	0	1	2	1	0
40	26	0.262144000000000	0	1	2	5	4
43	0	0.0487040000000000	0	1	2	1	0
46	10	0.0740000000000000	0	1	2	3	4
33	28	0.000850000000000000	0	1	5	3	4
13	26	0.0732000000000000	0	1	2	3	4
47	36	0.0680000000000000	0	1	2	3	4
37	40	0.274432000000000	0	1	2	5	4
27	45	0.290816000000000	0	1	2	5	4
11	22	0.0487680000000000	0	1	2	1	0
4	8	0.286720000000000	0	1	2	5	4
25	45	0.0491520000000000	0	1	2	1	0
9	10	0.274432000000000	0	1	2	5	4
31	25	0.000300000000000000	0	1	5	3	4
15	18	0.0706000000000000	0	1	2	3	4
36	29	0.0468480000000000	0	1	2	1	0
39	5	0.0728000000000000	0	1	2	3	4
26	1	0.000700000000000000	0	1	5	3	4
10	36	0.315392000000000	0	1	2	5	4
6	47	0.0692000000000000	0	1	2	3	4
24	17	0.0725000000000000	0	1	2	3	4
14	35	0.000750000000000000	0	1	5	3	4
48	10	0.0751000000000000	0	1	2	3	4
4	43	0.0503040000000000	0	1	2	1	0
7	19	0.0773000000000000	0	1	2	3	4
38	33	0.0467840000000000	0	1	2	1	0
18	32	0.0473600000000000	0	1	2	1	0
49	48	0.0777000000000000	0	1	2	3	4
26	44	0.307200000000000	0	1	2	5	4
43	33	0.0490880000000000	0	1	2	1	0
30	0	0.000700000000000000	0	1	5	3	4
23	18	0.262144000000000	0	1	2	5	4
7	44	0.000800000000000000	0	1	5	3	4
41	17	0.0781000000000000	0	1	2	3	4
25	14	0.000850000000000000	0	1	5	3	4
47	5	0.241664000000000	0	1	2	5	4
8	40	0.344064000000000	0	1	2	5	4
42	13	0.0749000000000000	0	1	2	3	4
1	39	0.000700000000000000	0	1	5	3	4
12	27	0.000500000000000000	0	1	5	3	4
46	33	0.000450000000000000	0	1	5	3	4
23	15	0.000350000000000000	0	1	5	3	4
10	7	0.0812000000000000	0	1	2	3	4
0	7	0.303104000000000	0	1	2	5	4
18	3	0.000700000000000000	0	1	5	3	4
24	48	0.311296000000000	0	1	2	5	4
8	11	0.0480000000000000	0	1	2	1	0
0	40	0.0743000000000000	0	1	2	3	4
45	18	0.319488000000000	0	1	2	5	4
35	26	0.0716000000000000	0	1	2	3	4
38	0	0.0476800000000000	0	1	2	1	0
22	47	0.303104000000000	0	1	2	5	4
28	20	0.000500000000000000	0	1	5	3	4
2	38	0.0793000000000000	0	1	2	3	4
33	30	0.0462080000000000	0	1	2	1	0
36	48	0.0726000000000000	0	1	2	3	4
39	46	0.000550000000000000	0	1	5	3	4
1	18	0.000750000000000000	0	1	5	3	4
3	16	0.0759000000000000	0	1	2	3	4
6	10	0.0456960000000000	0	1	2	1	0
37	42	0.0750000000000000	0	1	2	3	4
27	43	0.0695000000000000	0	1	2	3	4
11	20	0.000650000000000000	0	1	5	3	4
17	27	0.294912000000000	0	1	2	5	4
1	0	0.0474880000000000	0	1	2	1	0
4	14	0.0683000000000000	0	1	2	3	4
15	16	0.266240000000000	0	1	2	5	4
21	15	0.000450000000000000	0	1	5	3	4
39	11	0.335872000000000	0	1	2	5	4
26	3	0.0473600000000000	0	1	2	1	0
29	27	0.0757000000000000	0	1	2	3	4
40	20	0.0483840000000000	0	1	2	1	0
43	10	0.290816000000000	0	1	2	5	4
27	23	0.000700000000000000	0	1	5	3	4
34	19	0.299008000000000	0	1	2	5	4
20	47	0.217088000000000	0	1	2	5	4
4	41	0.000700000000000000	0	1	5	3	4
38	35	0.000500000000000000	0	1	5	3	4
32	46	0.000250000000000000	0	1	5	3	4
16	30	0.286720000000000	0	1	2	5	4
7	10	0.311296000000000	0	1	2	5	4
22	14	0.0707000000000000	0	1	2	3	4
9	0	0.000400000000000000	0	1	5	3	4
43	47	0.000400000000000000	0	1	5	3	4
36	23	0.303104000000000	0	1	2	5	4
20	10	0.000300000000000000	0	1	5	3	4
23	16	0.0763000000000000	0	1	2	3	4
13	36	0.249856000000000	0	1	2	5	4
44	19	0.0449280000000000	0	1	2	1	0
3	49	0.225280000000000	0	1	2	5	4
37	11	0.319488000000000	0	1	2	5	4
21	32	0.0499840000000000	0	1	2	1	0
8	38	0.0740000000000000	0	1	2	3	4
42	15	0.294912000000000	0	1	2	5	4
1	33	0.0490880000000000	0	1	2	1	0
1	49	0.225280000000000	0	1	2	5	4
32	31	0.0727000000000000	0	1	2	3	4
7	21	0.000350000000000000	0	1	5	3	4
19	48	0.241664000000000	0	1	2	5	4
12	25	0.0481920000000000	0	1	2	1	0
15	49	0.0740000000000000	0	1	2	3	4
46	35	0.0492160000000000	0	1	2	1	0
36	43	0.000450000000000000	0	1	5	3	4
26	34	0.0474880000000000	0	1	2	1	0
35	39	0.282624000000000	0	1	2	5	4
13	1	0.000950000000000000	0	1	5	3	4
0	5	0.0746000000000000	0	1	2	3	4
2	28	0.0762000000000000	0	1	2	3	4
3	13	0.0527360000000000	0	1	2	1	0
24	46	0.0733000000000000	0	1	2	3	4
8	9	0.000350000000000000	0	1	5	3	4
14	21	0.0455680000000000	0	1	2	1	0
35	24	0.286720000000000	0	1	2	5	4
41	47	0.000500000000000000	0	1	5	3	4
25	4	0.0684000000000000	0	1	2	3	4
28	26	0.0471040000000000	0	1	2	1	0
49	19	0.0729000000000000	0	1	2	3	4
5	34	0.0482560000000000	0	1	2	1	0
39	44	0.0455040000000000	0	1	2	1	0
2	33	0.270336000000000	0	1	2	5	4
6	20	0.000450000000000000	0	1	5	3	4
40	15	0.299008000000000	0	1	2	5	4
17	37	0.0793000000000000	0	1	2	3	4
1	2	0.000550000000000000	0	1	5	3	4
7	37	0.000300000000000000	0	1	5	3	4
18	9	0.0738000000000000	0	1	2	3	4
21	1	0.0475520000000000	0	1	2	1	0
42	46	0.0709000000000000	0	1	2	3	4
45	24	0.000600000000000000	0	1	5	3	4
19	17	0.0798000000000000	0	1	2	3	4
22	21	0.000600000000000000	0	1	5	3	4
40	18	0.000300000000000000	0	1	5	3	4
43	8	0.0724000000000000	0	1	2	3	4
46	2	0.0487680000000000	0	1	2	1	0
33	4	0.294912000000000	0	1	2	5	4
20	45	0.0765000000000000	0	1	2	3	4
41	8	0.0490240000000000	0	1	2	1	0
0	36	0.212992000000000	0	1	2	5	4
34	38	0.290816000000000	0	1	2	5	4
11	30	0.0775000000000000	0	1	2	3	4
4	0	0.000650000000000000	0	1	5	3	4
22	8	0.278528000000000	0	1	2	5	4
9	2	0.0483840000000000	0	1	2	1	0
15	10	0.000550000000000000	0	1	5	3	4
36	21	0.0736000000000000	0	1	2	3	4
39	13	0.0464640000000000	0	1	2	1	0
13	38	0.0721000000000000	0	1	2	3	4
44	17	0.000600000000000000	0	1	5	3	4
34	5	0.0510720000000000	0	1	2	1	0
37	13	0.0751000000000000	0	1	2	3	4
21	34	0.000900000000000000	0	1	5	3	4
27	17	0.282624000000000	0	1	2	5	4
48	18	0.0440960000000000	0	1	2	1	0
4	35	0.0756000000000000	0	1	2	3	4
7	27	0.0460160000000000	0	1	2	1	0
38	41	0.0719000000000000	0	1	2	3	4
2	15	0.0490240000000000	0	1	2	1	0
5	7	0.0680000000000000	0	1	2	3	4
36	41	0.0506880000000000	0	1	2	1	0
26	36	0.000450000000000000	0	1	5	3	4
16	24	0.0470400000000000	0	1	2	1	0
3	11	0.000650000000000000	0	1	5	3	4
43	41	0.286720000000000	0	1	2	5	4
30	24	0.0712000000000000	0	1	2	3	4
14	23	0.000600000000000000	0	1	5	3	4
20	12	0.278528000000000	0	1	2	5	4
25	6	0.286720000000000	0	1	2	5	4
49	29	0.352256000000000	0	1	2	5	4
8	32	0.000500000000000000	0	1	5	3	4
42	5	0.000700000000000000	0	1	5	3	4
26	24	0.274432000000000	0	1	2	5	4
19	42	0.00100000000000000	0	1	5	3	4
40	13	0.0757000000000000	0	1	2	3	4
46	25	0.286720000000000	0	1	2	5	4
48	49	0.000600000000000000	0	1	5	3	4
34	7	0.253952000000000	0	1	2	5	4
